account_currency,account_id,account_name,ad_id,ad_name,adset_id,adset_name,campaign_id,campaign_name,clicks,ctr,date_start,date_stop,impressions,spend,unique_clicks
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,59,0.472151,2020-07-17,2020-07-17,12496,481.24,52
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,40,0.679925,2020-07-18,2020-07-18,5883,323.19,29
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,85,0.773642,2020-07-19,2020-07-19,10987,516.83,54
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,64,0.432286,2020-07-20,2020-07-20,14805,505.45,52
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,78,0.626104,2020-07-21,2020-07-21,12458,493.42,59
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,93,0.475266,2020-07-22,2020-07-22,19568,441.02,75
USD,1364548356917542,VMware Demand Gen,23844685245280048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SQL,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,51,0.384007,2020-07-23,2020-07-23,13281,419.25,44
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,48,0.837404,2020-05-09,2020-05-09,5732,241.45,33
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,31,0.577819,2020-05-10,2020-05-10,5365,272,23
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,35,0.828795,2020-05-11,2020-05-11,4223,214.97,29
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,0.554593,2020-05-12,2020-05-12,2885,197.61,14
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,0.966543,2020-05-13,2020-05-13,1345,72.64,7
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,18,0.694444,2020-05-14,2020-05-14,2592,128.11,14
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,30,0.80928,2020-05-15,2020-05-15,3707,178.92,24
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,33,1.400679,2020-05-16,2020-05-16,2356,171.58,21
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,36,0.890208,2020-05-17,2020-05-17,4044,241,24
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,19,0.624384,2020-05-18,2020-05-18,3043,182.15,16
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,17,1.083493,2020-05-19,2020-05-19,1569,160.92,12
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,27,0.740335,2020-05-20,2020-05-20,3647,199.04,23
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,12,0.43684,2020-05-21,2020-05-21,2747,188.6,10
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,0.344037,2020-05-22,2020-05-22,1744,136.76,4
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.583942,2020-05-23,2020-05-23,685,77.03,4
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-05-24,2020-05-24,392,36.56,0
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,1.116071,2020-05-25,2020-05-25,448,54.38,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,0.569177,2020-05-26,2020-05-26,2284,124.52,8
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,36,0.772532,2020-05-27,2020-05-27,4660,200.12,22
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.175623,2020-05-28,2020-05-28,2847,167.8,5
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.393258,2020-05-29,2020-05-29,1780,82.1,7
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.103306,2020-05-30,2020-05-30,968,54.7,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.144928,2020-05-31,2020-05-31,690,56.72,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.723327,2020-06-01,2020-06-01,553,26.22,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,11,0.442122,2020-06-08,2020-06-08,2488,89.51,8
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.401284,2020-06-09,2020-06-09,1246,64.37,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.364299,2020-06-10,2020-06-10,1098,54.69,4
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,16,1.021711,2020-06-11,2020-06-11,1566,93,10
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,0.254022,2020-06-12,2020-06-12,2362,97.24,5
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.211193,2020-06-13,2020-06-13,947,60.8,2
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,9,2,2020-06-14,2020-06-14,450,52.26,5
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.441306,2020-06-15,2020-06-15,1133,69.58,5
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.509832,2020-06-16,2020-06-16,1373,122.67,5
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.502513,2020-06-17,2020-06-17,995,115.82,4
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,10,0.65703,2020-06-18,2020-06-18,1522,141.26,10
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,0.509338,2020-06-22,2020-06-22,1178,70.69,4
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.155763,2020-06-23,2020-06-23,642,46.43,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,1.259446,2020-06-24,2020-06-24,397,63.53,4
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.363636,2020-06-25,2020-06-25,550,26.09,2
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.662252,2020-06-26,2020-06-26,453,22.66,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,0.446927,2020-06-27,2020-06-27,895,53.22,2
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.154799,2020-06-28,2020-06-28,646,47.07,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.194932,2020-06-29,2020-06-29,513,12.85,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-06-30,2020-06-30,456,37.23,0
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.4662,2020-07-01,2020-07-01,429,31.21,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,14,0.669216,2020-07-02,2020-07-02,2092,117.97,9
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.109769,2020-07-03,2020-07-03,2733,92.32,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-07-04,2020-07-04,678,14.18,0
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,0,0,2020-07-05,2020-07-05,305,2.9,0
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.052466,2020-07-06,2020-07-06,1906,49.16,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.254669,2020-07-07,2020-07-07,1178,31.08,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.132979,2020-07-08,2020-07-08,752,23.89,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,12,0.413793,2020-07-09,2020-07-09,2900,42.47,10
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.091075,2020-07-10,2020-07-10,1098,23.95,1
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,18,1.060695,2020-07-11,2020-07-11,1697,90.88,14
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,19,0.509657,2020-07-12,2020-07-12,3728,134.49,16
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.12131,2020-07-13,2020-07-13,2473,88.24,3
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,13,0.536304,2020-07-14,2020-07-14,2424,77.53,12
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,0.33541,2020-07-15,2020-07-15,2087,59.41,5
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,15,0.318471,2020-07-16,2020-07-16,4710,139.74,13
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,25,0.618353,2020-07-17,2020-07-17,4043,153.02,21
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,19,0.897496,2020-07-18,2020-07-18,2117,183.62,18
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.336134,2020-07-19,2020-07-19,595,37.44,2
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,12,0.64,2020-07-20,2020-07-20,1875,85.35,10
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,36,0.76126,2020-07-21,2020-07-21,4729,174.87,24
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,25,0.328343,2020-07-22,2020-07-22,7614,197.83,23
USD,1364548356917542,VMware Demand Gen,23844685245240048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_HypResKit,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,0.434405,2020-07-23,2020-07-23,1151,88.38,5
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,4,4.255319,2020-05-09,2020-05-09,94,9.13,2
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,7,1.268116,2020-05-10,2020-05-10,552,55.31,5
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,1.052632,2020-05-11,2020-05-11,570,47.42,4
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,6,1.56658,2020-05-12,2020-05-12,383,50.23,6
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,5,1.449275,2020-05-13,2020-05-13,345,60.96,2
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,0.763359,2020-05-14,2020-05-14,393,33.34,3
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,1,0.598802,2020-05-15,2020-05-15,167,4.89,1
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,4.615385,2020-05-16,2020-05-16,65,29.04,2
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.701754,2020-05-17,2020-05-17,285,31.05,2
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,2,0.684932,2020-05-18,2020-05-18,292,47.16,2
USD,1364548356917542,VMware Demand Gen,23844685245220048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US_SimpInfra,23844685245270048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,23844685245250048,21Q2_CF_HCI_FB_CA_LAL_Contacts_US,3,1.973684,2020-05-19,2020-05-19,152,34.84,3
